0.520	-1.29495	-2.16928	13.82993	0.25219	-1.97639	-17.42872	0.42821	0.77840	-9.23904	0.41031	2.04576	5.67212	
0.521	-1.29711	-2.15544	13.83986	0.25020	-1.99378	-17.34861	0.42899	0.76912	-9.33883	0.41235	2.05142	5.65071	
0.522	-1.29926	-2.14160	13.84845	0.24820	-2.01109	-17.26655	0.42975	0.75973	-9.43889	0.41441	2.05706	5.62884	
0.523	-1.30140	-2.12775	13.85571	0.24618	-2.02831	-17.18253	0.43051	0.75024	-9.53920	0.41647	2.06268	5.60651	
0.524	-1.30352	-2.11389	13.86161	0.24414	-2.04545	-17.09654	0.43125	0.74065	-9.63976	0.41853	2.06827	5.58372	
0.525	-1.30563	-2.10002	13.86617	0.24209	-2.06250	-17.00858	0.43199	0.73096	-9.74056	0.42061	2.07385	5.56045	
0.526	-1.30772	-2.08616	13.86935	0.24002	-2.07947	-16.91864	0.43271	0.72117	-9.84160	0.42268	2.07940	5.53671	
0.527	-1.30980	-2.07229	13.87117	0.23793	-2.09634	-16.82670	0.43343	0.71127	-9.94286	0.42476	2.08492	5.51249	
0.528	-1.31186	-2.05841	13.87160	0.23582	-2.11312	-16.73278	0.43414	0.70128	-10.04435	0.42685	2.09042	5.48779	
0.529	-1.31391	-2.04454	13.87064	0.23370	-2.12981	-16.63684	0.43483	0.69119	-10.14606	0.42894	2.09590	5.46260	
0.530	-1.31595	-2.03067	13.86829	0.23157	-2.14639	-16.53890	0.43552	0.68099	-10.24797	0.43104	2.10135	5.43691	
0.531	-1.31798	-2.01681	13.86452	0.22941	-2.16288	-16.43895	0.43619	0.67069	-10.35008	0.43315	2.10677	5.41072	
0.532	-1.31999	-2.00294	13.85935	0.22724	-2.17927	-16.33697	0.43686	0.66029	-10.45238	0.43526	2.11217	5.38403	
0.533	-1.32198	-1.98909	13.85275	0.22505	-2.19556	-16.23296	0.43751	0.64979	-10.55486	0.43737	2.11754	5.35683	
0.534	-1.32396	-1.97524	13.84472	0.22285	-2.21174	-16.12692	0.43816	0.63918	-10.65752	0.43949	2.12288	5.32912	
0.535	-1.32593	-1.96140	13.83525	0.22063	-2.22781	-16.01884	0.43879	0.62847	-10.76035	0.44162	2.12820	5.30088	
0.536	-1.32789	-1.94757	13.82434	0.21839	-2.24377	-15.90872	0.43942	0.61766	-10.86333	0.44375	2.13348	5.27213	
0.537	-1.32983	-1.93375	13.81198	0.21614	-2.25963	-15.79655	0.44003	0.60674	-10.96646	0.44588	2.13874	5.24284	
0.538	-1.33175	-1.91995	13.79815	0.21387	-2.27537	-15.68232	0.44063	0.59573	-11.06973	0.44803	2.14397	5.21302	
0.539	-1.33367	-1.90616	13.78286	0.21159	-2.29099	-15.56604	0.44122	0.58460	-11.17314	0.45017	2.14916	5.18266	
0.540	-1.33557	-1.89238	13.76610	0.20929	-2.30650	-15.44769	0.44180	0.57338	-11.27666	0.45232	2.15433	5.15176	
0.541	-1.33745	-1.87862	13.74786	0.20698	-2.32189	-15.32728	0.44237	0.56205	-11.38030	0.45448	2.15947	5.12031	
0.542	-1.33932	-1.86489	13.72813	0.20465	-2.33715	-15.20479	0.44292	0.55062	-11.48404	0.45664	2.16457	5.08831	
0.543	-1.34118	-1.85117	13.70690	0.20230	-2.35229	-15.08024	0.44347	0.53908	-11.58787	0.45881	2.16964	5.05574	
0.544	-1.34303	-1.83747	13.68418	0.19994	-2.36731	-14.95360	0.44400	0.52744	-11.69178	0.46098	2.17468	5.02262	
0.545	-1.34486	-1.82380	13.65995	0.19757	-2.38220	-14.82489	0.44452	0.51570	-11.79577	0.46316	2.17969	4.98892	
0.546	-1.34667	-1.81015	13.63421	0.19518	-2.39696	-14.69410	0.44503	0.50385	-11.89981	0.46534	2.18466	4.95465	
0.547	-1.34848	-1.79653	13.60696	0.19277	-2.41159	-14.56123	0.44553	0.49190	-12.00391	0.46753	2.18960	4.91980	
0.548	-1.35027	-1.78294	13.57818	0.19036	-2.42608	-14.42627	0.44602	0.47984	-12.10805	0.46972	2.19450	4.88436	
0.549	-1.35204	-1.76938	13.54787	0.18792	-2.44044	-14.28922	0.44649	0.46768	-12.21222	0.47192	2.19937	4.84834	
0.550	-1.35381	-1.75584	13.51603	0.18547	-2.45466	-14.15009	0.44695	0.45542	-12.31641	0.47412	2.20420	4.81172	
0.551	-1.35555	-1.74234	13.48265	0.18301	-2.46874	-14.00886	0.44740	0.44305	-12.42060	0.47633	2.20899	4.77451	
0.552	-1.35729	-1.72888	13.44773	0.18054	-2.48268	-13.86555	0.44784	0.43058	-12.52478	0.47854	2.21375	4.73669	
0.553	-1.35901	-1.71545	13.41126	0.17805	-2.49647	-13.72016	0.44826	0.41800	-12.62895	0.48075	2.21846	4.69826	
0.554	-1.36072	-1.70206	13.37324	0.17554	-2.51012	-13.57267	0.44867	0.40532	-12.73309	0.48297	2.22314	4.65922	
0.555	-1.36242	-1.68870	13.33366	0.17303	-2.52361	-13.42310	0.44907	0.39253	-12.83719	0.48520	2.22778	4.61955	
0.556	-1.36410	-1.67539	13.29252	0.17050	-2.53696	-13.27145	0.44946	0.37965	-12.94124	0.48743	2.23238	4.57927	
0.557	-1.36577	-1.66212	13.24982	0.16795	-2.55016	-13.11771	0.44983	0.36665	-13.04521	0.48966	2.23694	4.53835	
0.558	-1.36742	-1.64889	13.20556	0.16540	-2.56320	-12.96189	0.45019	0.35355	-13.14911	0.49190	2.24146	4.49680	
0.559	-1.36907	-1.63571	13.15972	0.16283	-2.57608	-12.80399	0.45054	0.34035	-13.25292	0.49415	2.24593	4.45462	
0.560	-1.37069	-1.62257	13.11231	0.16024	-2.58880	-12.64401	0.45087	0.32705	-13.35661	0.49640	2.25037	4.41179	
0.561	-1.37231	-1.60948	13.06333	0.15765	-2.60137	-12.48197	0.45119	0.31364	-13.46019	0.49865	2.25476	4.36831	
0.562	-1.37391	-1.59645	13.01277	0.15504	-2.61377	-12.31786	0.45150	0.30013	-13.56364	0.50091	2.25910	4.32418	
0.563	-1.37550	-1.58346	12.96063	0.15242	-2.62600	-12.15168	0.45179	0.28651	-13.66694	0.50317	2.26341	4.27940	
0.564	-1.37708	-1.57053	12.90691	0.14979	-2.63807	-11.98345	0.45207	0.27279	-13.77007	0.50543	2.26766	4.23395	
0.565	-1.37864	-1.55765	12.85160	0.14715	-2.64997	-11.81316	0.45234	0.25897	-13.87304	0.50770	2.27187	4.18784	
0.566	-1.38020	-1.54482	12.79471	0.14449	-2.66170	-11.64083	0.45259	0.24505	-13.97581	0.50998	2.27604	4.14105	
0.567	-1.38173	-1.53206	12.73624	0.14182	-2.67325	-11.46645	0.45283	0.23102	-14.07837	0.51225	2.28015	4.09359	
0.568	-1.38326	-1.51935	12.67618	0.13914	-2.68463	-11.29004	0.45305	0.21689	-14.18072	0.51454	2.28422	4.04546	
0.569	-1.38477	-1.50671	12.61453	0.13645	-2.69583	-11.11161	0.45326	0.20266	-14.28283	0.51682	2.28825	3.99664	
0.570	-1.38627	-1.49412	12.55130	0.13375	-2.70685	-10.93116	0.45346	0.18833	-14.38469	0.51911	2.29222	3.94713	
0.571	-1.38776	-1.48160	12.48648	0.13104	-2.71769	-10.74869	0.45364	0.17389	-14.48628	0.52141	2.29614	3.89693	
0.572	-1.38924	-1.46915	12.42008	0.12832	-2.72835	-10.56423	0.45381	0.15935	-14.58759	0.52370	2.30001	3.84604	
0.573	-1.39070	-1.45676	12.35209	0.12558	-2.73882	-10.37778	0.45396	0.14472	-14.68860	0.52601	2.30383	3.79444	
0.574	-1.39215	-1.44445	12.28251	0.12284	-2.74910	-10.18934	0.45409	0.12998	-14.78930	0.52831	2.30760	3.74215	
0.575	-1.39359	-1.43220	12.21136	0.12009	-2.75920	-9.99894	0.45422	0.11514	-14.88967	0.53062	2.31132	3.68914	
0.576	-1.39501	-1.42002	12.13862	0.11732	-2.76910	-9.80658	0.45432	0.10020	-14.98969	0.53294	2.31498	3.63543	
0.577	-1.39643	-1.40792	12.06431	0.11455	-2.77881	-9.61227	0.45442	0.08516	-15.08934	0.53525	2.31859	3.58100	
0.578	-1.39783	-1.39590	11.98842	0.11176	-2.78832	-9.41602	0.45450	0.07002	-15.18862	0.53757	2.32214	3.52586	
0.579	-1.39922	-1.38395	11.91095	0.10897	-2.79764	-9.21786	0.45456	0.05478	-15.28750	0.53990	2.32564	3.46999	
0.580	-1.40060	-1.37207	11.83192	0.10617	-2.80676	-9.01778	0.45460	0.03944	-15.38596	0.54222	2.32908	3.41340	
0.581	-1.40196	-1.36028	11.75132	0.10336	-2.81568	-8.81582	0.45464	0.02401	-15.48399	0.54455	2.33246	3.35609	
0.582	-1.40332	-1.34857	11.66916	0.10054	-2.82439	-8.61197	0.45465	0.00848	-15.58157	0.54689	2.33579	3.29804	
0.583	-1.40466	-1.33695	11.58544	0.09771	-2.83290	-8.40626	0.45465	-0.00715	-15.67868	0.54923	2.33906	3.23926	
0.584	-1.40599	-1.32540	11.50016	0.09487	-2.84120	-8.19870	0.45464	-0.02288	-15.77531	0.55157	2.34227	3.17975	
0.585	-1.40731	-1.31395	11.41334	0.09203	-2.84930	-7.98931	0.45461	-0.03870	-15.87143	0.55391	2.34542	3.11949	
0.586	-1.40862	-1.30258	11.32497	0.08917	-2.85718	-7.77811	0.45456	-0.05462	-15.96703	0.55626	2.34851	3.05850	
0.587	-1.40992	-1.29130	11.23507	0.08631	-2.86485	-7.56511	0.45450	-0.07064	-16.06209	0.55861	2.35154	2.99677	
0.588	-1.41120	-1.28011	11.14363	0.08344	-2.87231	-7.35034	0.45442	-0.08675	-16.15659	0.56096	2.35450	2.93429	
0.589	-1.41248	-1.26901	11.05067	0.08057	-2.87955	-7.13380	0.45432	-0.10295	-16.25051	0.56332	2.35740	2.87106	
0.590	-1.41374	-1.25801	10.95619	0.07768	-2.88658	-6.91553	0.45421	-0.11925	-16.34384	0.56568	2.36024	2.80708	
0.591	-1.41499	-1.24710	10.86020	0.07479	-2.89338	-6.69554	0.45409	-0.13564	-16.43655	0.56804	2.36302	2.74236	
0.592	-1.41624	-1.23629	10.76271	0.07190	-2.89997	-6.47385	0.45394	-0.15212	-16.52862	0.57040	2.36573	2.67688	
0.593	-1.41747	-1.22557	10.66372	0.06899	-2.90633	-6.25049	0.45378	-0.16870	-16.62004	0.57277	2.36837	2.61064	
0.594	-1.41869	-1.21496	10.56324	0.06608	-2.91247	-6.02547	0.45360	-0.18536	-16.71079	0.57514	2.37095	2.54366	
0.595	-1.41990	-1.20445	10.46129	0.06317	-2.91838	-5.79883	0.45341	-0.20212	-16.80084	0.57751	2.37346	2.47591	
0.596	-1.42110	-1.19404	10.35787	0.06025	-2.92406	-5.57057	0.45320	-0.21896	-16.89018	0.57988	2.37590	2.40741	
0.597	-1.42228	-1.18373	10.25298	0.05732	-2.92952	-5.34074	0.45297	-0.23590	-16.97879	0.58226	2.37827	2.33816	
0.598	-1.42346	-1.17353	10.14665	0.05439	-2.93474	-5.10934	0.45273	-0.25292	-17.06665	0.58464	2.38058	2.26814	
0.599	-1.42463	-1.16344	10.03888	0.05145	-2.93974	-4.87642	0.45247	-0.27003	-17.15374	0.58702	2.38281	2.19737	
0.600	-1.42579	-1.15345	9.92967	0.04851	-2.94450	-4.64198	0.45219	-0.28723	-17.24003	0.58941	2.38497	2.12584	
0.601	-1.42694	-1.14358	9.81906	0.04556	-2.94902	-4.40607	0.45189	-0.30451	-17.32552	0.59179	2.38706	2.05354	
0.602	-1.42808	-1.13382	9.70703	0.04261	-2.95331	-4.16871	0.45158	-0.32188	-17.41017	0.59418	2.38908	1.98050	
0.603	-1.42921	-1.12417	9.59361	0.03966	-2.95736	-3.92992	0.45125	-0.33933	-17.49397	0.59657	2.39102	1.90669	
0.604	-1.43033	-1.11463	9.47881	0.03670	-2.96117	-3.68973	0.45090	-0.35687	-17.57690	0.59896	2.39289	1.83212	
0.605	-1.43144	-1.10521	9.36264	0.03373	-2.96474	-3.44818	0.45054	-0.37448	-17.65894	0.60136	2.39469	1.75680	
0.606	-1.43254	-1.09590	9.24512	0.03077	-2.96806	-3.20529	0.45015	-0.39218	-17.74007	0.60375	2.39640	1.68072	
0.607	-1.43363	-1.08672	9.12625	0.02780	-2.97115	-2.96109	0.44975	-0.40996	-17.82027	0.60615	2.39805	1.60389	
0.608	-1.43471	-1.07765	9.00606	0.02483	-2.97399	-2.71562	0.44933	-0.42782	-17.89952	0.60855	2.39961	1.52631	
0.609	-1.43578	-1.06871	8.88455	0.02185	-2.97658	-2.46891	0.44890	-0.44576	-17.97779	0.61095	2.40110	1.44797	
0.610	-1.43685	-1.05988	8.76175	0.01887	-2.97892	-2.22098	0.44844	-0.46378	-18.05508	0.61335	2.40251	1.36888	
0.611	-1.43790	-1.05118	8.63766	0.01589	-2.98102	-1.97187	0.44797	-0.48187	-18.13135	0.61575	2.40384	1.28905	
0.612	-1.43895	-1.04261	8.51230	0.01291	-2.98287	-1.72162	0.44748	-0.50004	-18.20659	0.61816	2.40509	1.20847	
0.613	-1.43999	-1.03416	8.38569	0.00993	-2.98446	-1.47025	0.44697	-0.51828	-18.28078	0.62056	2.40625	1.12714	
0.614	-1.44102	-1.02584	8.25784	0.00694	-2.98581	-1.21781	0.44644	-0.53660	-18.35389	0.62297	2.40734	1.04508	
0.615	-1.44204	-1.01764	8.12877	0.00396	-2.98690	-0.96432	0.44589	-0.55499	-18.42592	0.62538	2.40834	0.96227	
0.616	-1.44305	-1.00958	7.99850	0.00097	-2.98773	-0.70983	0.44533	-0.57345	-18.49683	0.62779	2.40926	0.87873	
0.617	-1.44406	-1.00165	7.86705	-0.00202	-2.98832	-0.45436	0.44475	-0.59199	-18.56662	0.63020	2.41010	0.79446	
0.618	-1.44506	-0.99385	7.73443	-0.00501	-2.98864	-0.19796	0.44415	-0.61059	-18.63525	0.63261	2.41085	0.70947	
0.619	-1.44605	-0.98618	7.60066	-0.00800	-2.98871	0.05933	0.44353	-0.62926	-18.70271	0.63502	2.41152	0.62375	
0.620	-1.44703	-0.97865	7.46576	-0.01099	-2.98852	0.31749	0.44289	-0.64799	-18.76898	0.63743	2.41210	0.53730	
0.621	-1.44800	-0.97125	7.32975	-0.01397	-2.98808	0.57647	0.44223	-0.66679	-18.83405	0.63984	2.41259	0.45014	
0.622	-1.44897	-0.96399	7.19265	-0.01696	-2.98737	0.83623	0.44155	-0.68566	-18.89788	0.64226	2.41300	0.36227	
0.623	-1.44993	-0.95686	7.05448	-0.01995	-2.98640	1.09674	0.44086	-0.70459	-18.96047	0.64467	2.41332	0.27369	
0.624	-1.45089	-0.94988	6.91525	-0.02293	-2.98518	1.35796	0.44014	-0.72358	-19.02179	0.64708	2.41355	0.18441	
0.625	-1.45183	-0.94303	6.77500	-0.02592	-2.98369	1.61984	0.43941	-0.74263	-19.08183	0.64950	2.41369	0.09443	
0.626	-1.45277	-0.93633	6.63373	-0.02890	-2.98194	1.88234	0.43866	-0.76174	-19.14056	0.65191	2.41374	0.00376	
0.627	-1.45370	-0.92977	6.49147	-0.03188	-2.97992	2.14543	0.43789	-0.78091	-19.19797	0.65432	2.41369	-0.08759	
0.628	-1.45463	-0.92335	6.34824	-0.03486	-2.97765	2.40906	0.43710	-0.80014	-19.25404	0.65674	2.41356	-0.17963	
0.629	-1.45555	-0.91707	6.20407	-0.03784	-2.97511	2.67320	0.43629	-0.81942	-19.30876	0.65915	2.41333	-0.27235	
0.630	-1.45646	-0.91094	6.05897	-0.04081	-2.97230	2.93780	0.43546	-0.83876	-19.36209	0.66156	2.41302	-0.36573	
0.631	-1.45737	-0.90495	5.91296	-0.04378	-2.96923	3.20281	0.43461	-0.85814	-19.41404	0.66398	2.41260	-0.45977	
0.632	-1.45827	-0.89911	5.76608	-0.04675	-2.96589	3.46820	0.43374	-0.87758	-19.46457	0.66639	2.41210	-0.55448	
0.633	-1.45917	-0.89342	5.61834	-0.04971	-2.96229	3.73393	0.43286	-0.89707	-19.51367	0.66880	2.41149	-0.64983	
0.634	-1.46006	-0.88788	5.46977	-0.05267	-2.95843	3.99994	0.43195	-0.91661	-19.56133	0.67121	2.41080	-0.74582	
0.635	-1.46095	-0.88248	5.32038	-0.05563	-2.95429	4.26620	0.43102	-0.93619	-19.60753	0.67362	2.41000	-0.84245	
0.636	-1.46183	-0.87724	5.17021	-0.05858	-2.94989	4.53267	0.43008	-0.95582	-19.65225	0.67603	2.40911	-0.93971	
0.637	-1.46270	-0.87214	5.01927	-0.06153	-2.94523	4.79930	0.42911	-0.97550	-19.69548	0.67844	2.40812	-1.03758	
0.638	-1.46357	-0.86720	4.86760	-0.06447	-2.94029	5.06604	0.42812	-0.99522	-19.73720	0.68085	2.40704	-1.13607	
0.639	-1.46444	-0.86241	4.71521	-0.06741	-2.93510	5.33285	0.42712	-1.01497	-19.77739	0.68325	2.40585	-1.23517	
0.640	-1.46530	-0.85777	4.56213	-0.07034	-2.92963	5.59969	0.42609	-1.03477	-19.81604	0.68566	2.40456	-1.33486	
0.641	-1.46615	-0.85328	4.40839	-0.07327	-2.92390	5.86652	0.42505	-1.05460	-19.85314	0.68806	2.40318	-1.43514	
0.642	-1.46700	-0.84895	4.25401	-0.07619	-2.91790	6.13328	0.42399	-1.07448	-19.88866	0.69047	2.40169	-1.53599	
0.643	-1.46785	-0.84477	4.09901	-0.07911	-2.91163	6.39993	0.42290	-1.09438	-19.92260	0.69287	2.40011	-1.63742	
0.644	-1.46869	-0.84075	3.94343	-0.08201	-2.90510	6.66644	0.42180	-1.11432	-19.95495	0.69527	2.39842	-1.73941	
0.645	-1.46953	-0.83689	3.78728	-0.08492	-2.89830	6.93274	0.42067	-1.13429	-19.98568	0.69766	2.39663	-1.84195	
0.646	-1.47037	-0.83318	3.63059	-0.08781	-2.89123	7.19881	0.41953	-1.15429	-20.01479	0.70006	2.39473	-1.94504	
0.647	-1.47120	-0.82963	3.47340	-0.09070	-2.88390	7.46459	0.41836	-1.17432	-20.04226	0.70245	2.39274	-2.04865	
0.648	-1.47203	-0.82623	3.31572	-0.09358	-2.87630	7.73004	0.41718	-1.19437	-20.06808	0.70484	2.39064	-2.15280	
0.649	-1.47285	-0.82300	3.15758	-0.09645	-2.86844	7.99511	0.41598	-1.21446	-20.09224	0.70723	2.38843	-2.25745	
0.650	-1.47367	-0.81992	2.99901	-0.09932	-2.86031	8.25975	0.41475	-1.23456	-20.11472	0.70962	2.38612	-2.36261	
0.651	-1.47449	-0.81700	2.84003	-0.10217	-2.85192	8.52393	0.41351	-1.25468	-20.13552	0.71201	2.38371	-2.46827	
0.652	-1.47531	-0.81424	2.68068	-0.10502	-2.84326	8.78760	0.41224	-1.27483	-20.15462	0.71439	2.38119	-2.57440	
0.653	-1.47612	-0.81164	2.52097	-0.10786	-2.83434	9.05071	0.41096	-1.29499	-20.17202	0.71677	2.37856	-2.68101	
0.654	-1.47693	-0.80920	2.36095	-0.11069	-2.82516	9.31322	0.40965	-1.31517	-20.18769	0.71915	2.37582	-2.78809	
0.655	-1.47774	-0.80691	2.20062	-0.11351	-2.81572	9.57508	0.40833	-1.33537	-20.20165	0.72152	2.37298	-2.89561	
0.656	-1.47854	-0.80479	2.04003	-0.11632	-2.80601	9.83625	0.40698	-1.35558	-20.21386	0.72389	2.37003	-3.00358	
0.657	-1.47935	-0.80283	1.87919	-0.11912	-2.79605	10.09668	0.40561	-1.37579	-20.22433	0.72626	2.36697	-3.11197	
0.658	-1.48015	-0.80104	1.71814	-0.12191	-2.78582	10.35633	0.40423	-1.39602	-20.23305	0.72863	2.36381	-3.22079	
0.659	-1.48095	-0.79940	1.55690	-0.12469	-2.77533	10.61516	0.40282	-1.41626	-20.24001	0.73099	2.36053	-3.33001	
0.660	-1.48175	-0.79792	1.39550	-0.12746	-2.76459	10.87311	0.40140	-1.43650	-20.24519	0.73335	2.35715	-3.43963	
0.661	-1.48254	-0.79661	1.23396	-0.13022	-2.75359	11.13016	0.39995	-1.45675	-20.24860	0.73570	2.35365	-3.54963	
0.662	-1.48334	-0.79545	1.07233	-0.13297	-2.74233	11.38625	0.39848	-1.47700	-20.25023	0.73805	2.35005	-3.66001	
0.663	-1.48414	-0.79446	0.91061	-0.13571	-2.73082	11.64134	0.39700	-1.49725	-20.25007	0.74040	2.34633	-3.77075	
0.664	-1.48493	-0.79363	0.74884	-0.13843	-2.71905	11.89538	0.39549	-1.51750	-20.24811	0.74275	2.34251	-3.88184	
0.665	-1.48572	-0.79297	0.58706	-0.14114	-2.70702	12.14834	0.39396	-1.53775	-20.24436	0.74509	2.33857	-3.99326	
0.666	-1.48652	-0.79246	0.42527	-0.14384	-2.69475	12.40017	0.39241	-1.55799	-20.23879	0.74742	2.33452	-4.10501	
0.667	-1.48731	-0.79211	0.26352	-0.14653	-2.68222	12.65084	0.39084	-1.57822	-20.23142	0.74976	2.33036	-4.21708	
0.668	-1.48810	-0.79193	0.10183	-0.14921	-2.66945	12.90029	0.38926	-1.59845	-20.22224	0.75208	2.32609	-4.32945	
0.669	-1.48889	-0.79191	-0.05977	-0.15187	-2.65642	13.14848	0.38765	-1.61867	-20.21123	0.75441	2.32170	-4.44211	
0.670	-1.48968	-0.79205	-0.22126	-0.15452	-2.64315	13.39539	0.38602	-1.63887	-20.19841	0.75673	2.31720	-4.55504	
0.671	-1.49048	-0.79235	-0.38261	-0.15716	-2.62963	13.64095	0.38437	-1.65906	-20.18376	0.75904	2.31259	-4.66825	
0.672	-1.49127	-0.79282	-0.54378	-0.15978	-2.61587	13.88515	0.38270	-1.67924	-20.16729	0.76135	2.30787	-4.78170	
0.673	-1.49206	-0.79344	-0.70477	-0.16239	-2.60186	14.12793	0.38101	-1.69940	-20.14898	0.76366	2.30303	-4.89540	
0.674	-1.49286	-0.79423	-0.86552	-0.16498	-2.58762	14.36925	0.37930	-1.71954	-20.12885	0.76596	2.29807	-5.00932	
0.675	-1.49365	-0.79517	-1.02603	-0.16756	-2.57313	14.60908	0.37757	-1.73965	-20.10690	0.76825	2.29301	-5.12347	
0.676	-1.49445	-0.79628	-1.18626	-0.17013	-2.55840	14.84738	0.37582	-1.75975	-20.08311	0.77055	2.28783	-5.23781	
0.677	-1.49524	-0.79754	-1.34619	-0.17268	-2.54343	15.08411	0.37405	-1.77982	-20.05749	0.77283	2.28253	-5.35235	
0.678	-1.49604	-0.79897	-1.50579	-0.17522	-2.52823	15.31924	0.37226	-1.79986	-20.03004	0.77511	2.27712	-5.46707	
0.679	-1.49684	-0.80056	-1.66503	-0.17774	-2.51279	15.55272	0.37045	-1.81988	-20.00076	0.77738	2.27160	-5.58195	
0.680	-1.49764	-0.80230	-1.82389	-0.18024	-2.49713	15.78452	0.36862	-1.83986	-19.96966	0.77965	2.26596	-5.69699	
0.681	-1.49845	-0.80420	-1.98234	-0.18273	-2.48123	16.01460	0.36677	-1.85982	-19.93673	0.78192	2.26020	-5.81217	
0.682	-1.49925	-0.80627	-2.14035	-0.18521	-2.46510	16.24293	0.36490	-1.87974	-19.90198	0.78417	2.25433	-5.92748	
0.683	-1.50006	-0.80848	-2.29790	-0.18766	-2.44874	16.46948	0.36301	-1.89962	-19.86541	0.78643	2.24835	-6.04291	
0.684	-1.50087	-0.81086	-2.45497	-0.19010	-2.43216	16.69420	0.36110	-1.91947	-19.82702	0.78867	2.24225	-6.15844	
0.685	-1.50168	-0.81339	-2.61153	-0.19253	-2.41535	16.91708	0.35918	-1.93927	-19.78682	0.79091	2.23603	-6.27407	
0.686	-1.50249	-0.81608	-2.76755	-0.19493	-2.39832	17.13806	0.35723	-1.95904	-19.74481	0.79314	2.22970	-6.38977	
0.687	-1.50331	-0.81893	-2.92300	-0.19732	-2.38108	17.35712	0.35526	-1.97876	-19.70099	0.79537	2.22325	-6.50555	
0.688	-1.50413	-0.82193	-3.07787	-0.19970	-2.36361	17.57423	0.35327	-1.99844	-19.65537	0.79759	2.21669	-6.62138	
0.689	-1.50496	-0.82508	-3.23213	-0.20205	-2.34593	17.78936	0.35126	-2.01807	-19.60796	0.79980	2.21001	-6.73726	
0.690	-1.50578	-0.82839	-3.38575	-0.20439	-2.32803	18.00247	0.34923	-2.03766	-19.55876	0.80201	2.20321	-6.85316	
0.691	-1.50661	-0.83186	-3.53872	-0.20671	-2.30992	18.21354	0.34719	-2.05719	-19.50778	0.80421	2.19630	-6.96909	
0.692	-1.50745	-0.83547	-3.69100	-0.20901	-2.29161	18.42254	0.34512	-2.07667	-19.45502	0.80640	2.18928	-7.08503	
0.693	-1.50828	-0.83924	-3.84257	-0.21129	-2.27308	18.62943	0.34303	-2.09610	-19.40049	0.80859	2.18213	-7.20096	
0.694	-1.50912	-0.84316	-3.99341	-0.21355	-2.25435	18.83419	0.34093	-2.11547	-19.34420	0.81077	2.17487	-7.31687	
0.695	-1.50997	-0.84722	-4.14350	-0.21580	-2.23541	19.03679	0.33880	-2.13479	-19.28615	0.81294	2.16750	-7.43276	
0.696	-1.51082	-0.85144	-4.29281	-0.21802	-2.21628	19.23721	0.33666	-2.15404	-19.22635	0.81510	2.16001	-7.54861	
0.697	-1.51167	-0.85581	-4.44131	-0.22023	-2.19694	19.43542	0.33449	-2.17324	-19.16482	0.81726	2.15240	-7.66441	
0.698	-1.51253	-0.86032	-4.58900	-0.22242	-2.17741	19.63139	0.33231	-2.19237	-19.10156	0.81941	2.14468	-7.78015	
0.699	-1.51339	-0.86499	-4.73585	-0.22459	-2.15768	19.82510	0.33011	-2.21144	-19.03658	0.82155	2.13684	-7.89581	
0.700	-1.51426	-0.86980	-4.88182	-0.22673	-2.13776	20.01652	0.32789	-2.23045	-18.96988	0.82368	2.12889	-8.01139	
0.701	-1.51513	-0.87475	-5.02691	-0.22886	-2.11764	20.20563	0.32565	-2.24938	-18.90149	0.82580	2.12082	-8.12688	
0.702	-1.51601	-0.87985	-5.17109	-0.23097	-2.09735	20.39241	0.32339	-2.26825	-18.83140	0.82792	2.11263	-8.24226	
0.703	-1.51689	-0.88509	-5.31434	-0.23306	-2.07686	20.57683	0.32111	-2.28704	-18.75963	0.83003	2.10433	-8.35752	
0.704	-1.51778	-0.89048	-5.45664	-0.23512	-2.05619	20.75887	0.31881	-2.30577	-18.68620	0.83213	2.09592	-8.47265	
0.705	-1.51867	-0.89601	-5.59797	-0.23717	-2.03534	20.93852	0.31650	-2.32442	-18.61110	0.83422	2.08739	-8.58765	
0.706	-1.51957	-0.90167	-5.73830	-0.23919	-2.01432	21.11575	0.31417	-2.34299	-18.53435	0.83630	2.07874	-8.70249	
0.707	-1.52048	-0.90748	-5.87763	-0.24120	-1.99311	21.29054	0.31181	-2.36148	-18.45597	0.83838	2.06998	-8.81718	
0.708	-1.52139	-0.91343	-6.01592	-0.24318	-1.97174	21.46288	0.30944	-2.37990	-18.37597	0.84044	2.06111	-8.93169	
0.709	-1.52230	-0.91951	-6.15316	-0.24514	-1.95019	21.63273	0.30705	-2.39823	-18.29435	0.84250	2.05212	-9.04603	
0.710	-1.52323	-0.92573	-6.28934	-0.24708	-1.92847	21.80010	0.30465	-2.41649	-18.21113	0.84455	2.04302	-9.16017	
0.711	-1.52416	-0.93209	-6.42442	-0.24900	-1.90659	21.96495	0.30222	-2.43466	-18.12633	0.84659	2.03380	-9.27412	
0.712	-1.52509	-0.93858	-6.55840	-0.25089	-1.88454	22.12728	0.29978	-2.45274	-18.03995	0.84862	2.02447	-9.38785	
0.713	-1.52603	-0.94521	-6.69126	-0.25277	-1.86234	22.28707	0.29732	-2.47074	-17.95202	0.85064	2.01503	-9.50137	
0.714	-1.52698	-0.95197	-6.82297	-0.25462	-1.83997	22.44430	0.29484	-2.48864	-17.86253	0.85265	2.00547	-9.61466	
0.715	-1.52794	-0.95885	-6.95353	-0.25645	-1.81745	22.59895	0.29234	-2.50646	-17.77152	0.85465	1.99580	-9.72770	
